id,Rings
98808,10.889777990864573
98809,6.392785158757985
98810,10.99760552336931
98811,15.439647048613821
98812,6.0917347197197484
98813,9.549266473596765
98814,10.423059025770801
98815,9.45743009457825
98816,13.32299958141316
98817,8.99241608124274
98818,13.262903718208785
98819,9.840109044224874
98820,8.380705639265488
98821,9.268084706284329
98822,9.769125178277331
98823,9.64961226771909
98824,10.359754292042163
98825,9.695425589327181
98826,7.46115006011855
98827,12.11410401849764
98828,10.610211855927625
98829,7.671411092601554
98830,9.91082941643033
98831,10.766215200803806
98832,6.810900563201932
98833,5.979667680376827
98834,11.027070736158143
98835,8.682303816203378
98836,7.309898212322384
98837,9.43461983539233
98838,8.407831331151348
98839,8.31521588487
98840,8.944364341673417
98841,7.031114079264432
98842,11.477422892885295
98843,8.653546303899937
98844,11.959936101765972
98845,7.448102622593916
98846,9.45299170581904
98847,13.233414865180858
98848,12.840946010328457
98849,9.309366985801244
98850,12.648431398141051
98851,9.162673263336329
98852,8.9724569691489
98853,9.754519320693804
98854,11.907880848381007
98855,9.813873327248118
98856,10.104312068564345
98857,9.640108349108495
98858,12.388228477827285
98859,10.24514252880383
98860,4.743302212666772
98861,9.545720572493646
98862,11.064311195635472
98863,11.483035316686522
98864,14.828948021607273
98865,14.548998263037038
98866,7.943180817104443
98867,10.611300670763718
98868,11.267098524969104
98869,10.847088682524644
98870,12.557725508247039
98871,7.74989519088717
98872,11.243088915988698
98873,9.120673614828075
98874,4.968562815652161
98875,9.723484856456464
98876,9.51954316731867
98877,9.402741775314812
98878,4.2351262899404345
98879,8.41614318864071
98880,8.370051428173788
98881,9.914689032394596
98882,8.350585604586035
98883,10.969376646142091
98884,6.540286438935313
98885,6.759247337920238
98886,9.840548575434426
98887,7.220239783505988
98888,10.510537007651067
98889,8.987063398404322
98890,10.096501265026287
98891,10.51505102059263
98892,9.081394251724104
98893,6.641460388206236
98894,9.155332084932681
98895,11.437871488499228
98896,6.111722401950849
98897,8.162332627241485
98898,11.306042392334245
98899,10.355767335430702
98900,9.408396415601766
98901,5.672411019835292
98902,9.745161206979585
98903,12.546132548539326
98904,9.563838497667891
98905,6.582978328291316
98906,11.448562787099734
98907,12.445580180276766
98908,8.1579009069622
98909,12.664110338394632
98910,9.558625916418341
98911,9.966477609420412
98912,7.400600881118766
98913,11.629825320057327
98914,9.255298766495729
98915,8.21357566008258
98916,8.910242573949517
98917,12.085694554883945
98918,13.062552239953835
98919,13.087883811367977
98920,9.429793548275798
98921,9.422963292555536
98922,8.993132196251013
98923,7.261711850729766
98924,6.118157220764339
98925,8.092989960588664
98926,14.927383970020975
98927,12.149873423385607
98928,9.172596541780385
98929,9.28540344858458
98930,6.758763654761168
98931,8.505422114396335
98932,9.021364600041139
98933,11.47057224291167
98934,11.593374582607865
98935,10.050625020091994
98936,9.694482242409828
98937,11.052423223219012
98938,8.731659290130063
98939,11.837639466360567
98940,5.079152287708431
98941,10.756568542830035
98942,11.183654666843422
98943,15.402855412439518
98944,8.660788502301553
98945,8.745556432590607
98946,10.151664604335718
98947,10.18430678198709
98948,14.864032369573712
98949,10.42083943141263
98950,9.510383259116837
98951,15.665279924663977
98952,7.426019570940245
98953,7.692412335170735
98954,7.170535616574055
98955,10.410821972859184
98956,7.862247186466542
98957,5.186252062656645
98958,11.484388152686794
98959,10.245096607442743
98960,13.140846850961438
98961,16.17075292618633
98962,9.41726101073731
98963,8.801156388821926
98964,8.400566737898721
98965,9.896432323659369
98966,9.074886756985041
98967,6.929405395723256
98968,9.27524711864497
98969,7.054607949533027
98970,6.676802270558189
98971,7.484752001681336
98972,9.964280745193816
98973,8.548956487872948
98974,6.618301568707978
98975,4.5859538286231265
98976,10.07082896536718
98977,8.961029843604647
98978,7.548256495990206
98979,10.935235305893888
98980,11.35222163319638
98981,5.3872728246577015
98982,15.041104091382
98983,15.077690195485843
98984,12.101932796844618
98985,10.575677391066728
98986,6.801438847377493
98987,6.032868595291295
98988,10.59724156880713
98989,9.837811801720006
98990,8.575727701653609
98991,7.202281272633627
98992,7.8240424446085015
98993,13.277679930598486
98994,13.902668222929195
98995,7.057879702029343
98996,5.009078116549059
98997,10.880321700005855
98998,9.674820744053573
98999,11.276853160637115
99000,7.0685365325898
99001,8.827367869663211
99002,8.513667615927437
99003,9.190865576330312
99004,12.109391315777279
99005,6.405998574752888
99006,9.214115183162983
99007,7.308377301199657
99008,9.937724922285168
99009,6.708949951209604
99010,10.142460543604692
99011,8.752295628150554
99012,6.759164122493055
99013,8.638623295425484
99014,7.1249871537135565
99015,11.267118697196105
99016,8.990962491417609
99017,11.491733160887826
99018,7.895092104435252
99019,8.316719232131232
99020,8.378653890730252
99021,9.146402965876618
99022,7.693823541206138
99023,6.01023545571796
99024,10.312637264561562
99025,8.934698415649747
99026,10.789317244505714
99027,7.441958219740481
99028,11.262354061279856
99029,6.733002400324702
99030,7.158895998163731
99031,8.479726740493712
99032,14.985717733604695
99033,11.74459672389466
99034,8.087789564525854
99035,7.786255812432735
99036,7.9382340087565275
99037,10.179736511072404
99038,5.174801007003621
99039,4.478755783405544
99040,9.006421775168779
99041,6.343911693838651
99042,8.797751034015446
99043,8.013619620458416
99044,13.252962375081552
99045,9.013436909607764
99046,13.065891543578084
99047,6.888250735330076
99048,11.17808525917339
99049,7.397953681181786
99050,10.29247471609307
99051,8.747988749390835
99052,13.029793057373055
99053,7.238618652265483
99054,9.199265524693624
99055,9.697382674122188
99056,10.963082497254
99057,10.255568130431056
99058,12.811083990163796
99059,8.724001458854179
99060,13.856741743586616
99061,9.042984844056612
99062,6.771236589630976
99063,11.658468006221154
99064,7.724221869714738
99065,8.640763596972057
99066,15.177182379967977
99067,8.695308320380866
99068,11.89733904496681
99069,13.224176396416562
99070,11.92244421598156
99071,7.174763020017394
99072,11.249571175862632
99073,5.700876403472546
99074,7.03935515578717
99075,8.061797551415033
99076,11.767263240908166
99077,10.171118074902637
99078,7.55094553782304
99079,8.215049208926834
99080,8.429005693234764
99081,8.729276337233713
99082,11.263989849872834
99083,6.382549301320453
99084,5.398943062239242
99085,8.010842020416524
99086,11.746208955316298
99087,6.948439845887671
99088,10.053082514034678
99089,9.406366840616478
99090,8.143985935076138
99091,9.15959400719019
99092,9.313544974140889
99093,9.769779974040434
99094,8.539067234045925
99095,7.154367301679125
99096,8.166317519967837
99097,10.067562897699625
99098,9.335803405828653
99099,14.754325214133267
99100,8.576612474953178
99101,11.583357343545595
99102,13.109279601433098
99103,14.329775773237799
99104,4.192292472329151
99105,10.675439815979876
99106,7.720069749263686
99107,13.401537019167943
99108,13.547486038315531
99109,11.19852702257177
99110,10.618151527143024
99111,7.437738147456441
99112,8.841401960096874
99113,13.226000625582783
99114,13.53277517725977
99115,12.667330515111633
99116,9.01494220842881
99117,6.045516117885586
99118,11.187941910415182
99119,12.299291655049835
99120,10.037020263039603
99121,10.182255984570421
99122,7.042389619078547
99123,9.916929915114789
99124,9.861466411508818
99125,10.654440519476555
99126,14.549083845894287
99127,9.598147665664388
99128,9.713410489547972
99129,6.94446564915279
99130,7.112106140228224
99131,4.657559668470519
99132,10.000780713429227
99133,9.979493690556053
99134,11.113811575289343
99135,9.620940513398175
99136,7.115567854211113
99137,10.7981760193087
99138,12.094571317768263
99139,5.951363131769914
99140,13.851051538646317
99141,11.494598925919123
99142,12.023409125767532
99143,8.46262765551206
99144,11.512489582598489
99145,8.775317363408787
99146,9.422657790480017
99147,9.545337101744739
99148,11.542659499294553
99149,7.526814423334065
99150,5.285456910700766
99151,10.603139339404251
99152,9.858035532310735
99153,7.979955690244548
99154,15.311895021297317
99155,16.071053479074873
99156,7.561278812941293
99157,10.2143749758108
99158,9.745739488559208
99159,7.2817344070437855
99160,8.012312607228488
99161,13.728332475540435
99162,10.84995088702978
99163,11.219601626709993
99164,9.263308710870646
99165,6.0812986968419445
99166,7.1143246629994366
99167,8.5683699497398
99168,9.522401803782673
99169,7.041188331344301
99170,12.971564960002588
99171,9.249337433760944
99172,10.273766772583992
99173,13.288640421329603
99174,5.0064008392001265
99175,8.500883968480426
99176,6.791976771713171
99177,5.546273567373273
99178,13.068758142033703
99179,9.966016427169498
99180,11.188394102597842
99181,5.350346276879146
99182,10.97712179965253
99183,11.46022855104453
99184,4.311736873073186
99185,10.349985857972142
99186,12.964572121456026
99187,13.426833622320261
99188,9.93630391546899
99189,4.833475358545816
99190,8.052280974665983
99191,10.79627968682585
99192,5.355052140480921
99193,8.828452413777162
99194,8.981145325295158
99195,6.689889972876253
99196,6.489732919432137
99197,9.936364701113629
99198,9.32647333586002
99199,8.913984046674447
99200,13.31428867178834
99201,8.783418075612126
99202,8.939941962952553
99203,10.162075222281802
99204,10.22557700306903
99205,11.899584375621556
99206,10.427525208037903
99207,8.718474398487821
99208,12.29641449388578
99209,13.37410473378987
99210,10.154729611905262
99211,15.82294103438501
99212,10.820876953319809
99213,4.091588460404358
99214,7.242138850712646
99215,13.611192321388675
99216,8.27163455775366
99217,7.562469346204688
99218,5.558897110176575
99219,11.173912045155076
99220,4.047474870804802
99221,13.528615168281034
99222,11.795792131324717
99223,8.250871248180704
99224,8.349461133875934
99225,9.19259725362027
99226,10.725590465769962
99227,7.0473269303099535
99228,7.62647169737356
99229,7.888414695048542
99230,12.084052910956974
99231,7.941472218048654
99232,13.550151492719682
99233,7.047433225234771
99234,8.515183113392384
99235,11.343677538629533
99236,10.55836162215622
99237,8.639890097258503
99238,9.975832527553157
99239,11.02499071423342
99240,9.572712535195988
99241,9.088870051757521
99242,9.747893683007282
99243,7.327424041016167
99244,9.908951361819096
99245,7.427757763390355
99246,8.97185222755509
99247,6.582520211381319
99248,10.615014125541373
99249,7.568260813682722
99250,9.333653412720494
99251,13.207014214307708
99252,13.67192084116504
99253,15.363168546124001
99254,10.874028247162906
99255,8.005170341854681
99256,6.043765431668297
99257,5.30408399645121
99258,15.26463461403647
99259,4.999091621527965
99260,7.125893755289601
99261,10.11739995950638
99262,9.67583193143502
99263,10.710716173999604
99264,9.429779937913393
99265,12.649640269044756
99266,11.582544791543523
99267,4.70392303233695
99268,4.600480129370288
99269,9.149068645670667
99270,8.068881066256855
99271,5.7198409278936415
99272,4.2308531445423085
99273,4.995234484901031
99274,7.754678259749959
99275,11.273241242546376
99276,8.287662729437473
99277,9.862226555136562
99278,10.531590732434202
99279,9.276136451761136
99280,12.652837349331431
99281,8.672598013834827
99282,10.840054797024646
99283,8.81293776133641
99284,8.999005716675274
99285,5.2540999901521515
99286,10.250639885666821
99287,9.582166013180789
99288,10.969075250569565
99289,13.841061558259057
99290,8.508036898172021
99291,11.291493550829404
99292,10.817511775308404
99293,10.64419125845265
99294,10.228361158245217
99295,7.991472710348798
99296,9.475890377301328
99297,8.47291822521013
99298,8.234217231024921
99299,10.072786853091504
99300,8.1523512177795
99301,6.11369963792855
99302,9.075978204379192
99303,9.664084443697815
99304,16.111702200499646
99305,9.4075004872436
99306,8.184825712959382
99307,9.181099243084137
99308,7.62305599674319
99309,15.048932402485224
99310,6.423901815649759
99311,7.568015973462277
99312,9.50122539851199
99313,9.552012204213742
99314,10.377316426678036
99315,7.157206932724566
99316,7.953576246963493
99317,5.263080806246124
99318,12.189817648328805
99319,11.25745860520471
99320,9.782105137886827
99321,9.917586232266098
99322,6.367225260568569
99323,13.0627054809221
99324,10.194594375962962
99325,8.931041206511427
99326,10.044425581158077
99327,8.814125969417438
99328,10.709780906490657
99329,9.285052856458542
99330,11.014453285968807
99331,9.751501026274187
99332,5.945233036526727
99333,6.9282783444369995
99334,8.681996789293594
99335,14.676493065381932
99336,9.379101213456629
99337,14.705514712911006
99338,8.007038630845035
99339,10.463104880073743
99340,11.021890504556591
99341,13.154881769697598
99342,9.004000668424489
99343,10.41536078474822
99344,9.987860664333164
99345,14.04404901216928
99346,12.211017817374689
99347,9.786441774072403
99348,10.966659525423388
99349,8.584790250666114
99350,10.9982845368398
99351,10.833691706790619
99352,8.160127728696143
99353,5.621710139954092
99354,11.002973048982843
99355,7.830053233295445
99356,13.47679088858625
99357,8.618743004217714
99358,6.849262665505485
99359,8.948844992855594
99360,10.578193213349904
99361,9.548556749393418
99362,8.185467987396706
99363,6.560532287728213
99364,9.893947675584881
99365,8.727619703822828
99366,8.412710130958716
99367,9.670735321605239
99368,9.821569601438867
99369,9.57202836599203
99370,13.403014430258803
99371,10.555995635269607
99372,6.97607691971716
99373,5.384422819445653
99374,10.130504590282454
99375,8.403641859681237
99376,7.811101963175014
99377,6.090838416380168
99378,5.597627208620191
99379,12.710367795824132
99380,9.981142089039704
99381,8.7079122341353
99382,9.219951197350772
99383,9.212630280080228
99384,11.208293116840615
99385,7.217258339203839
99386,10.130709587016838
99387,6.162710505984507
99388,16.104673867074954
99389,7.450759000315102
99390,8.50462228647052
99391,10.282469243625933
99392,6.760885596431095
99393,11.245632255028262
99394,8.680113840792943
99395,7.03239720026224
99396,13.298716099179936
99397,9.527651838431265
99398,8.340992255839287
99399,9.698850167192177
99400,9.295434835932042
99401,6.682716624337698
99402,7.9208927495163355
99403,9.287904875697755
99404,5.573386242755455
99405,10.735276815807179
99406,7.595857474722749
99407,8.900863561108219
99408,9.11708832083956
99409,11.999358219679307
99410,8.324694947618807
99411,7.234059760018379
99412,8.712453004718638
99413,11.481844126537194
99414,15.530618106735254
99415,7.612022413134914
99416,8.767553760755241
99417,14.004945825840524
99418,8.378251518120717
99419,8.648974984097759
99420,6.703251665940694
99421,12.114519450744055
99422,9.809219789090404
99423,9.872006564922609
99424,9.553759333228488
99425,6.667468907794415
99426,14.51210782515017
99427,10.762685842128862
99428,12.07165399502145
99429,6.842295404788973
99430,6.8426363961061725
99431,8.559097259195966
99432,9.35033252656332
99433,9.298613868637236
99434,11.875589982473516
99435,11.041246996715607
99436,13.102237322357668
99437,7.867029059481641
99438,13.495736883725277
99439,9.8391660514338
99440,7.859012892534752
99441,9.248894991566585
99442,12.137036237861626
99443,8.928461017586745
99444,9.646088882650604
99445,10.07108811812415
99446,10.383158799820565
99447,7.330422862947783
99448,10.460313810760052
99449,10.218674671926388
99450,7.705024421900212
99451,8.095886528358605
99452,11.44724122291229
99453,10.769114687157082
99454,10.983574911999948
99455,12.021693759954509
99456,7.762204449360599
99457,9.74359799160297
99458,10.059618741100234
99459,7.241182515726642
99460,10.91470309402712
99461,6.950006839238537
99462,16.187291744458168
99463,8.659069553498973
99464,9.297286234069011
99465,8.97940172705172
99466,10.286898590493129
99467,9.964190056063265
99468,8.877083975550482
99469,8.914497390214809
99470,13.248615059299867
99471,11.57899361647622
99472,9.836068576074517
99473,12.247780008825773
99474,10.839221586953293
99475,9.940398469033443
99476,10.354253051837938
99477,9.102818695513614
99478,9.093579577194806
99479,11.04688100455646
99480,11.2302455531466
99481,6.0892604136303925
99482,13.475402927216496
99483,15.124787767679084
99484,10.102134540579454
99485,9.76045151511137
99486,10.357328189904239
99487,11.8416675487776
99488,8.051949717687016
99489,7.794088599694081
99490,17.480399233380517
99491,7.72709618938857
99492,9.026418300446231
99493,7.571237965641616
99494,5.5099405995531905
99495,4.95045254240213
99496,5.203974842209572
99497,7.264799410461965
99498,10.882740269883007
99499,9.701820783386124
99500,12.941257799999864
99501,7.20745224880257
99502,9.764472690660176
99503,11.86378722475875
99504,9.050932740192401
99505,14.380566416434155
99506,8.696395508490884
99507,9.440269799047753
99508,9.320722029688488
99509,11.94717566129629
99510,10.085684405306685
99511,8.52266943539224
99512,10.57225275942744
99513,7.881818704796991
99514,10.322397254401936
99515,11.973054485672824
99516,8.926939801205032
99517,7.962174657187008
99518,4.744608308728155
99519,10.739885595492563
99520,9.156379916385253
99521,10.431699069454245
99522,8.31961046920025
99523,12.870373920867737
99524,16.319121014768136
99525,9.054955662693246
99526,14.283376904070968
99527,8.912615010830079
99528,9.36761681709255
99529,5.391410652582677
99530,9.321142710968687
99531,16.56152605343357
99532,9.213342029885972
99533,5.346505144080467
99534,7.952103178428056
99535,7.277107067343195
99536,9.392083654556098
99537,10.026783294684584
99538,8.187043470575903
99539,17.216670662318133
99540,8.643076585457814
99541,6.888399923529955
99542,10.73191375757635
99543,9.094815916839456
99544,8.519531021300942
99545,10.842076817390673
99546,9.635690797804086
99547,9.057186429661055
99548,11.26090583169365
99549,14.02062186796455
99550,11.299687638397446
99551,11.617136208464146
99552,4.4669766734554885
99553,7.476947175820129
99554,7.151658547878625
99555,9.505766815384932
99556,8.849414827483635
99557,8.418037016195312
99558,11.453914685187103
99559,8.688850199935777
99560,4.615423956809184
99561,9.642294289613274
99562,6.996069623840199
99563,12.266872582850853
99564,6.878357220129077
99565,5.5492975792020145
99566,10.571263414557118
99567,10.798096270980873
99568,7.531720528268567
99569,8.987316514530962
99570,13.344232007551728
99571,8.763484528390519
99572,11.201003800938263
99573,12.028316568420331
99574,10.392367185954997
99575,11.04715968195832
99576,12.013368465683838
99577,4.841374039710579
99578,10.517205382672936
99579,9.00003367117905
99580,11.972419943104242
99581,8.12142662559033
99582,8.4469179252525
99583,5.840503040116011
99584,7.69164536937398
99585,7.364918738521961
99586,9.17927770007839
99587,12.952026233152768
99588,9.515069574276735
99589,8.400875494657335
99590,9.747026316312315
99591,4.113520972986579
99592,5.865724957903069
99593,16.57983287053768
99594,9.89186575604287
99595,7.11657609277008
99596,13.464194295512792
99597,6.282519143317341
99598,9.888262361700829
99599,10.7578661489646
99600,6.567261913113336
99601,7.264834792441883
99602,10.458722912436913
99603,9.685827969155685
99604,10.033235920215843
99605,9.665660614539686
99606,12.285232102828608
99607,8.090945815825883
99608,8.100464779405252
99609,8.892338785391274
99610,13.200916420819544
99611,13.587936112985657
99612,9.735236206885324
99613,8.43239911189865
99614,10.073160428477268
99615,11.598204477457
99616,11.530392646741587
99617,9.457805787419245
99618,7.164676570169599
99619,9.41871751998505
99620,5.930772855773274
99621,13.14987498700873
99622,16.222057411768084
99623,10.514893846303599
99624,9.587403620924386
99625,6.465294322072563
99626,5.793208181733321
99627,9.333374621940125
99628,10.57343718766114
99629,9.709049588841618
99630,8.572139930359304
99631,8.069795889949326
99632,13.665868534322808
99633,7.731358626814689
99634,6.513268222476356
99635,11.189780039686912
99636,7.7085186810739295
99637,8.124681668581921
99638,11.511185264795142
99639,9.535256912702412
99640,10.016920215571847
99641,7.158030903974563
99642,8.971739855246293
99643,12.054819316495502
99644,10.376896558708244
99645,5.632848870585233
99646,6.736572325281039
99647,6.346719460040136
99648,10.732846120579824
99649,10.37172464733029
99650,16.17234990610818
99651,7.627383673134277
99652,10.393188053411475
99653,18.04105454226872
99654,12.786648288336881
99655,9.927969703015467
99656,9.430607149203047
99657,12.777511391810526
99658,7.914312196183438
99659,14.592311313032596
99660,11.82711196350536
99661,12.061795075222904
99662,11.138510922140538
99663,5.0945093202974965
99664,7.409816026266945
99665,7.600922786805054
99666,13.407300744942024
99667,9.042653574103658
99668,5.550676729232811
99669,15.555767335111788
99670,15.192107910747819
99671,7.410166997592013
99672,13.044031889971489
99673,6.184881451810152
99674,12.440407916051344
99675,9.602291478570272
99676,8.381006377995517
99677,9.804578241508795
99678,10.417648945747825
99679,8.64337934077906
99680,7.8266257305449525
99681,10.76249744603841
99682,15.644500693176521
99683,7.410369547385304
99684,7.434522819944114
99685,9.259912429041938
99686,14.788355297268128
99687,8.295497723682024
99688,7.487899729254893
99689,10.276315679739406
99690,10.832976204966913
99691,8.680008251465003
99692,8.32555391647263
99693,11.372465036012695
99694,11.50475267186354
99695,5.593559885540024
99696,9.240000420276333
99697,10.649880621990222
99698,10.489447894485739
99699,9.285399923626791
99700,10.686257270629232
99701,9.019514889541588
99702,19.823334953979096
99703,9.344402947618347
99704,6.3513716488045615
99705,4.989147078841214
99706,9.134369664964483
99707,9.645508937188309
99708,10.45289474595547
99709,13.238828935514093
99710,10.335991715120036
99711,9.747224372361833
99712,9.059203959585284
99713,4.3911026708716285
99714,7.392886495951949
99715,12.804105440131792
99716,9.482836710186138
99717,6.936884569046123
99718,9.131640687959134
99719,11.81543948950819
99720,8.55179342675919
99721,10.825303373416832
99722,7.289628146806281
99723,12.240126671886646
99724,12.508562607660078
99725,9.157606423995926
99726,11.235397983015272
99727,9.43508413814985
99728,7.242258438770092
99729,9.98899198681984
99730,6.617376375940544
99731,7.508795887752205
99732,6.2170690613818005
99733,10.135479214235795
99734,5.652045723328101
99735,11.21265553367492
99736,4.345346350332146
99737,8.098986983265725
99738,9.70259368951222
99739,9.87816672882585
99740,11.216773811633916
99741,10.638928776587354
99742,7.989070757435144
99743,12.399482553576918
99744,10.23384639483978
99745,6.429687789259087
99746,9.958795728525285
99747,8.966751737585547
99748,7.9639037626127145
99749,9.254324853390052
99750,9.915590198445866
99751,8.672775771208643
99752,9.055429706862027
99753,8.616283661401408
99754,9.913817047531504
99755,8.307064806177939
99756,6.324655039799708
99757,12.822811406815546
99758,6.086642283353377
99759,9.337527969196152
99760,11.52517753454127
99761,11.181369478408973
99762,7.882271902731937
99763,10.398192868876032
99764,15.260164111493616
99765,7.257497446777846
99766,4.988584432000608
99767,5.127452285687532
99768,7.014288196803047
99769,8.453038580383394
99770,14.626646981674535
99771,10.995331699291572
99772,7.909900683270797
99773,9.093640132552538
99774,10.686216850741205
99775,13.362281845907585
99776,8.38343576327692
99777,8.504067424207232
99778,16.911438762879346
99779,11.730232046735981
99780,13.27065139831314
99781,6.784317964129639
99782,10.816295969119688
99783,7.062923447906702
99784,15.041363129974332
99785,12.004488059950376
99786,12.824399055477508
99787,7.409031287698262
99788,6.919728536855504
99789,8.92712722724183
99790,11.837620526225393
99791,8.321907737385546
99792,9.220725751110812
99793,11.811362512272344
99794,6.778862454496309
99795,11.168308627689209
99796,7.663688620375179
99797,13.856983731310532
99798,9.909054199887267
99799,7.385315625882665
99800,10.466902197293614
99801,8.857136169803383
99802,11.654248169716453
99803,8.842606893535159
99804,10.030603109857111
99805,10.915076080384171
99806,8.660195115711462
99807,9.504682891172566
99808,8.711996547273456
99809,8.25423196185826
99810,7.259222632834662
99811,9.338821824335827
99812,17.940019331770873
99813,12.034402482083173
99814,8.14959374832285
99815,9.359132858973242
99816,10.260303609967911
99817,7.427734592715426
99818,9.08845739344156
99819,11.54348537508731
99820,10.851138063684152
99821,9.494309677715817
99822,16.74059120567944
99823,9.481237969786287
99824,7.666228155251108
99825,10.283649382376964
99826,6.77488062146916
99827,8.897519949146183
99828,8.982789709153085
99829,7.346415093233615
99830,6.403607573014006
99831,10.22585789710865
99832,9.596004794078388
99833,8.962697164962671
99834,11.543019230558189
99835,6.887974744810084
99836,8.687115478138445
99837,7.940489193660323
99838,10.1057555592648
99839,11.223450993565649
99840,10.652419002980114
99841,9.388089586699728
99842,16.14525918076001
99843,8.839929746468494
99844,7.415683115932303
99845,6.444678316556929
99846,9.634911389879072
99847,11.62453093025661
99848,8.078180238068377
99849,10.303194819123021
99850,4.753368568886756
99851,11.410071021996194
99852,11.612044177576646
99853,8.412649068974012
99854,9.20734977582655
99855,9.00913602250342
99856,7.434386256651152
99857,10.0269464289349
99858,9.207548887838087
99859,9.112952336820385
99860,7.269147232860819
99861,10.909722836104008
99862,9.740906192440631
99863,5.024653906097746
99864,10.219093201499998
99865,8.77187454049111
99866,8.97397882352387
99867,7.441640459959062
99868,6.174691531267232
99869,7.868113586939803
99870,8.643914688855563
99871,8.631382428441004
99872,16.55479665763043
99873,13.558808408212192
99874,8.630587632789943
99875,8.422184087144437
99876,11.85608522350891
99877,8.73868246877256
99878,5.30165026508646
99879,9.57416411906136
99880,7.259822409644826
99881,5.762637045584243
99882,9.080655413795416
99883,6.078159729718186
99884,13.015144478988903
99885,11.098523956006373
99886,7.572132701624513
99887,10.89856300980815
99888,16.445450408653244
99889,10.822161793395212
99890,15.679635684921944
99891,10.082803131825735
99892,7.019864499219121
99893,6.26676406835513
99894,7.1785144931149585
99895,12.513058857770387
99896,4.699182843691844
99897,9.198420168952408
99898,4.674108577319463
99899,5.901082109101166
99900,11.052240580496395
99901,14.294814880458535
99902,10.472810822129764
99903,6.371079133411223
99904,10.453902846912039
99905,9.641168494232808
99906,14.15608489571388
99907,6.454137605418723
99908,7.307075570879965
99909,10.037212085411284
99910,13.486944182288873
99911,7.117012826955728
99912,9.466296194065489
99913,10.024026252427225
99914,5.291114386277752
99915,9.180409832172563
99916,8.775610971838063
99917,11.868653655930258
99918,11.994582455876166
99919,4.78890124449738
99920,8.627309456529312
99921,13.19713640404765
99922,11.910446738019385
99923,10.781004167310167
99924,8.484034557606645
99925,9.01613715233021
99926,8.98900917817139
99927,6.014306162678828
99928,4.12495896669929
99929,5.3841964584426165
99930,7.3384141502855265
99931,12.667337909179567
99932,5.140496818879574
99933,8.373114963815276
99934,9.005511969085804
99935,9.727014295006564
99936,12.765639012518117
99937,10.330611565448425
99938,11.89941656530797
99939,11.091849052898228
99940,11.593598242848202
99941,11.147774921267676
99942,12.7776329288428
99943,10.319452494376183
99944,9.613942924247516
99945,9.705894268776126
99946,9.464374397038897
99947,10.492653825272786
99948,11.100879210298064
99949,8.184751946571978
99950,7.073111632143494
99951,10.45979701195024
99952,7.750152097803497
99953,6.966485240038242
99954,10.229610522431503
99955,5.347148474618751
99956,5.6688510096954845
99957,14.632436841301152
99958,6.246225697517528
99959,8.897035194239729
99960,8.961081946170658
99961,9.697272214548756
99962,7.767239852687416
99963,9.717928638425084
99964,3.9888715048476895
99965,9.84176467238374
99966,13.455128599548708
99967,10.090222967729957
99968,4.8220128523339945
99969,7.998652166941456
99970,9.860316865353521
99971,6.8351698974804656
99972,11.301250624421524
99973,11.14794906963719
99974,8.12424990025637
99975,10.959057253243879
99976,8.341442135439737
99977,12.19833704044713
99978,9.124681168096009
99979,12.029629932259958
99980,10.866485502229551
99981,9.651674901605436
99982,9.897831883774115
99983,8.182260721490778
99984,7.77109131006813
99985,9.30469028317692
99986,10.15926838268499
99987,6.807429956073781
99988,8.563994503849896
99989,9.318321329938723
99990,7.520024848106319
99991,6.76474827407143
99992,10.121359643950187
99993,9.4762239275331
99994,14.962433827161673
99995,7.419933416222218
99996,8.738363336779106
99997,3.987238634148868
99998,12.305366366093313
99999,9.438159628060296
100000,10.490090751605212
100001,10.244126375608015
100002,4.605993959769218
100003,17.134582626848765
100004,13.025469774926348
100005,9.458542634811948
100006,11.479777107587237
100007,13.950352605477862
100008,10.4263115631633
100009,7.110376029651542
100010,8.569179945464578
100011,12.147456047528776
100012,13.992607001101112
100013,9.405915941159137
100014,5.488204999384515
100015,14.53609065180873
100016,10.507467400287581
100017,11.784272385725515
100018,10.519688529301286
100019,11.10773579716421
100020,10.613625608965465
100021,7.694257631324753
100022,8.320948880533248
100023,11.673849591486757
100024,10.725404513997404
100025,12.011505129796822
100026,5.006799220792667
100027,6.751016834278462
100028,14.882586133547798
100029,9.290958489951702
100030,9.226982233662078
100031,13.42163135943033
100032,7.918217108745521
100033,4.3223456012928985
100034,7.873533185072308
100035,9.244511983948922
100036,9.56915366576329
100037,10.614258747920843
100038,9.855154889169327
100039,9.64047306599393
100040,10.517251787845893
100041,8.916378935346875
100042,6.593607185434767
100043,10.88660315622345
100044,9.038922082684119
100045,6.322505233871876
100046,5.407642731823886
100047,8.030699653986588
100048,7.023922198708183
100049,9.056819254788776
100050,9.419719365478311
100051,9.116864997506816
100052,13.707477927571292
100053,9.00075206295987
100054,8.811474977615259
100055,14.576102690828053
100056,11.222695500718016
100057,9.493411861855057
100058,7.8378259854631445
100059,7.240629026264793
100060,11.010035067532728
100061,7.421776207798976
100062,10.0223203986544
100063,4.068723685249476
100064,9.21927603071382
100065,8.704892870403505
100066,6.609281998646792
100067,4.173460952146119
100068,7.344618752226015
100069,9.511105703421812
100070,10.234224990646391
100071,10.329413267481646
100072,9.14009197934781
100073,7.052676823502848
100074,8.311227892371958
100075,8.433199197301352
100076,13.056175296685069
