id,Rings
109688,11.084428170608724
109689,11.359021706556568
109690,9.25092500277947
109691,11.139633206775374
109692,11.95130220653177
109693,10.672318895113746
109694,11.635154678006998
109695,10.518393692555236
109696,11.073386482404867
109697,13.121570776039823
109698,11.20675724860148
109699,11.138991951108126
109700,10.958956931968102
109701,11.879703695471939
109702,11.398399233773691
109703,13.98020352164961
109704,11.08651821385654
109705,12.028536864907243
109706,10.590017515777056
109707,10.092366224577223
109708,11.378739015455354
109709,11.006484509385006
109710,11.76934354248687
109711,12.49402145067934
109712,11.375729200449722
109713,9.735167255651907
109714,10.409412979163442
109715,10.436741713367718
109716,11.92959293857586
109717,10.661343312089459
109718,11.980330159365865
109719,12.373132496777822
109720,9.83210714332385
109721,11.915581461219299
109722,11.205283827619601
109723,11.906798928755006
109724,11.22683137989169
109725,9.316746080877843
109726,9.343221750642488
109727,10.771761512279435
109728,12.368859784663323
109729,10.58952935711406
109730,12.355387902749012
109731,9.810359450590248
109732,10.281104610378328
109733,10.24561670025651
109734,10.999410975682997
109735,9.848346488219171
109736,12.336705990492275
109737,10.837799910774041
109738,11.595896044786883
109739,9.974580706663314
109740,11.143869482306147
109741,13.37331846045603
109742,10.646547763427066
109743,11.396538700952213
109744,11.469492541728103
109745,11.446687771676332
109746,11.986750943574211
109747,10.985791776790622
109748,11.829611955029598
109749,12.02532561159098
109750,9.82176129458842
109751,10.64019977958233
109752,11.509682590653933
109753,10.263716145108555
109754,12.675267514584363
109755,11.751972916924181
109756,11.492372278421437
109757,10.810001962326151
109758,9.2098867947987
109759,10.379707699023275
109760,10.958331781690708
109761,12.392368878543312
109762,11.006728945835878
109763,10.874262972912387
109764,13.620153599195937
109765,11.980596699047178
109766,10.113292752236394
109767,11.620155790572644
109768,10.449988054488134
109769,12.61696568060789
109770,10.863967951742826
109771,11.432231480543118
109772,10.329825565875586
109773,9.67639018358835
109774,12.17193183725113
109775,11.26029643388192
109776,9.629451431484144
109777,11.015908747019894
109778,10.947013067751358
109779,9.187857315030216
109780,10.24817996287655
109781,12.26205150046388
109782,11.286943649235193
109783,13.68245116425475
109784,12.257301077302683
109785,11.72875877281441
109786,12.816177882454589
109787,12.173251352938198
109788,11.929841897311873
109789,12.343553352312572
109790,10.406316875376751
109791,11.136004293665165
109792,12.346976536055319
109793,10.707440917346975
109794,11.507854490962368
109795,10.380888268849885
109796,9.693550357198154
109797,9.102559244071745
109798,11.338275470763278
109799,10.91920562123163
109800,11.30826150661666
109801,12.060223718473589
109802,9.17316745449782
109803,12.74769866965423
109804,11.0341679376426
109805,12.061376708968382
109806,12.362840213726543
109807,9.799812006481696
109808,10.744588701505702
109809,12.827103845058298
109810,10.1265142584297
109811,9.885710047838732
109812,10.388042250197575
109813,10.204780162479711
109814,12.350450990436908
109815,10.24161564959614
109816,9.348431730724469
109817,9.671818937380175
109818,11.222631968621508
109819,11.545844684846804
109820,10.384034481602228
109821,11.90535654075408
109822,10.724568572168561
109823,11.3353170669136
109824,12.185908966812198
109825,11.706090279440044
109826,11.400073694062936
109827,11.5262696070772
109828,11.936112022705881
109829,12.184087470142547
109830,11.54950898562183
109831,11.660264129940867
109832,10.50920712644784
109833,10.172131117917235
109834,10.233397529389714
109835,11.097707781137466
109836,11.208039651745294
109837,9.775669941883569
109838,10.880842927254749
109839,11.06157536220448
109840,10.100698679299716
109841,10.405579961172148
109842,12.730773933788251
109843,9.418836332560204
109844,10.71746924450468
109845,11.595651094208957
109846,10.781896572539312
109847,10.293942360118333
109848,11.365466600976898
109849,10.029811006789105
109850,12.461975187998418
109851,11.335077129189376
109852,9.482592928404639
109853,12.342969188799678
109854,12.308480264369756
109855,11.502690282386167
109856,10.947816475937852
109857,12.747858395299184
109858,11.08651821385654
109859,12.559432861391565
109860,11.110245372097555
109861,11.955130141364139
109862,9.0262694902674
109863,10.760282497875362
109864,10.781368949260978
109865,10.926177470318496
109866,10.131842992395772
109867,12.547366597073912
109868,10.90079533197325
109869,9.727902942072243
109870,10.70623743952149
109871,10.824902585761565
109872,12.209434586853673
109873,11.201750267053866
109874,8.860752266822919
109875,10.651929440606352
109876,11.254134758892002
109877,11.038803416404125
109878,10.368809188892083
109879,11.924207857898812
109880,10.837471019680944
109881,11.68251469799096
109882,10.999410975682997
109883,11.08008709836158
109884,11.150238598531207
109885,12.301948063885183
109886,11.975239480337084
109887,11.66080944769512
109888,12.199494508448158
109889,11.226091268662477
109890,10.919175633635664
109891,11.794567520660028
109892,11.116777711954262
109893,10.371150921594175
109894,9.775669941883569
109895,11.029773742451697
109896,10.388042250197575
109897,11.608327652208487
109898,12.13111050557225
109899,9.856302212924344
109900,12.00641760089081
109901,10.1297676100553
109902,10.187382131080742
109903,10.77562595575241
109904,10.841038150296646
109905,12.064526866322344
109906,10.947073820037657
109907,10.738598567712135
109908,11.545777017471739
109909,11.198477227108796
109910,12.083607665601528
109911,9.729737958046226
109912,12.156739159945872
109913,11.4403246594116
109914,11.207979636773388
109915,10.950480462074326
109916,11.196668248534294
109917,11.544285319205295
109918,11.121459637964433
109919,9.518394647700214
109920,10.069946550581902
109921,9.839127827865006
109922,11.759779529429816
109923,10.55291838697192
109924,10.825808618253475
109925,11.2031899452826
109926,12.17054808382855
109927,10.300304411889991
109928,11.231552055928105
109929,10.94793217368909
109930,10.825096031127808
109931,9.383206368831509
109932,12.409676583752685
109933,9.950145022025803
109934,10.340284130117036
109935,11.287711842154309
109936,10.814601552700159
109937,12.347988793572464
109938,11.078526402098195
109939,11.128503385553996
109940,10.46380960108387
109941,11.867722388430568
109942,11.126639818971245
109943,12.097083320345169
109944,12.84651596486187
109945,12.116778341865183
109946,10.40390844701623
109947,11.89027095036917
109948,10.788050156190794
109949,10.98618289747823
109950,10.78992987031852
109951,11.230585364771597
109952,11.212563034733314
109953,11.28833451273188
109954,11.03692784468874
109955,11.033538255878147
109956,11.515302898006102
109957,11.852380760493489
109958,12.28348648955994
109959,10.909281063006258
109960,11.830602205562775
109961,12.009463232784638
109962,11.199086221056204
109963,9.264472979616968
109964,11.754859964773386
109965,10.534525294744272
109966,9.108798973587623
109967,11.260080058884403
109968,11.271333329821392
109969,9.174286795656323
109970,11.844877425536271
109971,11.512488359673968
109972,11.544794981260388
109973,11.01148879899369
109974,12.23888851284414
109975,11.303297899948772
109976,9.865788546011347
109977,10.54220130132054
109978,11.000544878115678
109979,12.008569171191672
109980,11.360642748206754
109981,9.489541014504281
109982,12.74053703756218
109983,12.160759657292456
109984,12.416603926983766
109985,9.856302212924344
109986,10.861296971910901
109987,12.109207217965132
109988,10.723239753903329
109989,10.247032976910415
109990,11.848727303737181
109991,10.106158542861378
109992,10.821976978231492
109993,9.850925518145848
109994,11.111579623786728
109995,11.53162698835697
109996,11.852960827317848
109997,11.813528145143833
109998,11.325378922779677
109999,11.212305432095384
110000,9.878650240304529
110001,10.963512009593437
110002,12.090018978318845
110003,9.75863378154509
110004,10.788324917093236
110005,10.713685321301575
110006,10.043883371956479
110007,11.66080944769512
110008,10.614434587877932
110009,9.286067543271892
110010,13.044620830539055
110011,11.856832035849674
110012,12.024211422573421
110013,11.87352225526845
110014,9.84198513603215
110015,9.311712390423589
110016,12.392374968662612
110017,10.766803212696956
110018,11.092632276450164
110019,10.59817173790816
110020,10.430153404586562
110021,11.640773400109738
110022,11.651632671145164
110023,9.6232063166158
110024,11.665565483830516
110025,10.972047601223728
110026,10.10225408014129
110027,10.478463972151513
110028,11.957156542427013
110029,12.054201132304588
110030,11.56714910101164
110031,12.745622259185456
110032,11.751948676277083
110033,11.86674833174501
110034,11.322955287386154
110035,10.113843969599374
110036,11.598884886788237
110037,11.335687942284677
110038,11.914877477106762
110039,9.690345105878908
110040,11.236415026247037
110041,9.989826141062773
110042,9.48925495474076
110043,12.499732891853643
110044,9.844977245319953
110045,9.174286795656323
110046,9.73879914439932
110047,9.316746080877843
110048,11.726656888446326
110049,12.070963914467914
110050,12.260556896980633
110051,10.889431926746857
110052,12.127169241532409
110053,9.2098867947987
110054,12.157184134043563
110055,10.879430962041337
110056,11.4194138614272
110057,12.136895106733784
110058,11.409337000073055
110059,10.56637365458936
110060,9.761178789854812
110061,11.200493411170012
110062,12.575484551432362
110063,8.966321945868282
110064,11.164022520694157
110065,10.04353651376077
110066,11.184638732545519
110067,11.515437293772333
110068,11.227417195270265
110069,10.874892604618033
110070,9.0262694902674
110071,9.278482058540657
110072,11.935720883655618
110073,12.272322214643593
110074,11.208535907887141
110075,9.788631300795211
110076,10.96073467065045
110077,10.024175631252929
110078,11.094968980715494
110079,10.265297395812732
110080,9.2669031118072
110081,12.247340902608356
110082,11.066913984884957
110083,11.168296153587482
110084,11.06126954618634
110085,12.24614372570578
110086,10.642617559117461
110087,11.504095875167941
110088,10.388042250197575
110089,12.367388443685634
110090,10.783733939593448
110091,11.075984686219616
110092,10.80115935496624
110093,11.214932422318721
110094,11.206094161029164
110095,10.40390844701623
110096,10.387213959272831
110097,10.126729266966818
110098,12.092444087208392
110099,9.72687379586186
110100,9.489541014504281
110101,10.239693673490653
110102,12.455804982549918
110103,10.98494946989142
110104,10.406316875376751
110105,10.007142021853017
110106,12.312356866516058
110107,10.995194736158576
110108,11.906922806012954
110109,11.505977703006327
110110,10.064989108806381
110111,10.593108305143929
110112,9.870670081725645
110113,10.325989608843049
110114,10.212837841271423
110115,11.20777027486411
110116,11.954715297141929
110117,10.372664957020934
110118,11.20620483501937
110119,11.460705769374089
110120,10.403599698498521
110121,10.781896572539312
110122,11.158225248028359
110123,10.608288263407458
110124,10.972308692352717
110125,11.16151439777325
110126,12.337230194148736
110127,9.950145022025803
110128,12.49298714437409
110129,10.81856418585483
110130,10.979252616989738
110131,10.892856768679799
110132,10.277412634926918
110133,11.675791940058275
110134,10.51307297588636
110135,11.527504260928076
110136,11.503019704995953
110137,10.515896271198287
110138,11.834100483409157
110139,9.974580706663314
110140,10.084383570606265
110141,11.071898892884908
110142,11.156744252786764
110143,11.167404390008663
110144,10.97099853678246
110145,11.085086170466816
110146,12.804083982703117
110147,11.287711842154309
110148,10.185460486761556
110149,12.322277664740737
110150,11.354631101254562
110151,10.719747661679671
110152,9.466211075492927
110153,12.062228837776175
110154,10.284522543703341
110155,10.489686391743726
110156,12.493805374796516
110157,9.660954490323993
110158,9.839835835028
110159,11.140544988273014
110160,11.083967275194059
110161,12.196000927369901
110162,11.73655740482863
110163,10.708408374072079
110164,11.01579528530279
110165,9.281146081735466
110166,9.622177170405417
110167,11.01148879899369
110168,9.701553223959817
110169,12.68267549152685
110170,10.731063218161113
110171,9.348431730724469
110172,12.138855782455556
110173,10.024175631252929
110174,9.571837369340528
110175,9.651182851302123
110176,9.548960956388337
110177,12.107015470953565
110178,12.235664951858348
110179,11.279315077719652
110180,11.023261177685105
110181,12.532186032144557
110182,11.207414666058906
110183,10.82988228568795
110184,9.752590420916459
110185,9.67426184154704
110186,11.705980732095025
110187,10.064427934626407
110188,10.563929549977653
110189,10.150355521713779
110190,11.249191720617231
110191,11.930339290140076
110192,10.089249541824175
110193,10.96417899421875
110194,11.432473582427114
110195,11.494853945665483
110196,10.191048075630807
110197,9.783402145553197
110198,11.47293520767876
110199,12.169681748991358
110200,12.901835198892547
110201,13.353798618731219
110202,11.909645029683546
110203,11.698490675891843
110204,12.048955449169846
110205,10.622665226882656
110206,9.490284100951143
110207,10.631060848576775
110208,12.002723989870159
110209,11.56117183739347
110210,11.625880629438607
110211,9.348431730724469
110212,10.066020926956476
110213,9.381074412490221
110214,11.873010184743467
110215,12.268857511279242
110216,10.741319090502847
110217,11.518752407896402
110218,11.582606136122179
110219,10.340284130117036
110220,9.950145022025803
110221,11.176416187732235
110222,10.548742794682388
110223,11.476196608200151
110224,11.04528547924433
110225,9.701553223959817
110226,11.458568479627829
110227,11.820857193885612
110228,11.891432300542688
110229,12.291452857772894
110230,11.917633895993129
110231,11.004129419164167
110232,11.132925992096613
110233,12.101446411845824
110234,9.265575992174842
110235,10.064427934626407
110236,10.728452894850207
110237,11.023576990975776
110238,11.491048439102652
110239,10.518393692555236
110240,9.0262694902674
110241,12.311032321751867
110242,14.111529897234538
110243,9.211790435426364
110244,10.193160166761844
110245,10.388042250197575
110246,12.598367144188519
110247,12.867562541197582
110248,10.818177831354031
110249,11.270348322963466
110250,10.867141089559555
110251,10.794564157040622
110252,10.801062027252193
110253,11.532352623977902
110254,11.952604260795026
110255,9.324659528402272
110256,10.371150921594175
110257,10.838982403201113
110258,12.39244383955913
110259,11.050366330010021
110260,11.658955426276874
110261,12.48179469136216
110262,11.177599949099147
110263,11.472515987350954
110264,10.873682114619005
110265,12.427374889678493
110266,11.179357835963573
110267,10.327801633858666
110268,10.917581319227157
110269,9.208767453640197
110270,11.436464233894329
110271,10.669089655362763
110272,11.216820499655054
110273,12.384384715418573
110274,9.651182851302123
110275,11.727684728563146
110276,10.455809203682936
110277,9.839127827865006
110278,11.72875877281441
110279,10.41536695309988
110280,11.224403930139506
110281,9.587404597320225
110282,11.822411583075054
110283,10.388042250197575
110284,11.15845307874741
110285,12.845397740941284
110286,10.867594877631227
110287,11.034896948285542
110288,10.341357806046252
110289,10.184185442641212
110290,11.625786725228426
110291,9.59421701479602
110292,11.05936229535922
110293,11.572554248802897
110294,11.279600279898068
110295,11.913758416894039
110296,9.594066623656346
110297,9.307621751500111
110298,9.143720486968201
110299,10.848733113263654
110300,9.72687379586186
110301,10.310849604186906
110302,12.166679466070804
110303,11.744072307654235
110304,10.932629744771672
110305,11.758881837887595
110306,11.449596927308137
110307,11.982203209601728
110308,11.770449339429373
110309,12.010570464220663
110310,12.132607170257389
110311,10.853558938554288
110312,11.041471952819144
110313,9.792459788781802
110314,11.515437293772333
110315,11.975213369697878
110316,10.550201172119984
110317,12.358894715246853
110318,9.307621751500111
110319,11.139408051104402
110320,10.645603301524421
110321,10.76212697969646
110322,11.441080102827566
110323,9.913868786659318
110324,12.274900728808715
110325,10.910370340231852
110326,11.988914136647141
110327,12.09978310404225
110328,10.80059450664072
110329,11.149910353860443
110330,12.474710749583672
110331,12.230714649375182
110332,11.01148879899369
110333,10.617806198044658
110334,12.148246707368656
110335,10.701992040411962
110336,10.809167003910435
110337,11.65068249958671
110338,9.796855648331123
110339,10.999410975682997
110340,10.645421094152297
110341,12.805554439101693
110342,11.907247229464256
110343,10.80455058486678
110344,11.72970107408676
110345,12.173454713195753
110346,9.845168467676535
110347,10.644192789446556
110348,10.87923714842234
110349,11.160193729224599
110350,11.837837627176295
110351,12.158734128766172
110352,10.404143383660786
110353,10.97099853678246
110354,11.45003865567509
110355,10.939253595438084
110356,10.792719670115876
110357,12.399341021234529
110358,10.355538930004725
110359,10.874600475074688
110360,12.530997637822754
110361,12.704847068338703
110362,10.421563862560287
110363,11.180231492327396
110364,9.785057958050281
110365,10.56924263389037
110366,11.451466832132772
110367,10.368903239602203
110368,9.371835796525428
110369,9.311274168968172
110370,10.77693775312618
110371,12.722122532439823
110372,10.72375308769526
110373,10.447829442583943
110374,12.648244557576957
110375,12.258313819005561
110376,11.277850556555892
110377,10.234027971097008
110378,11.296815627945877
110379,9.839127827865006
110380,12.014677247379097
110381,10.935364146897799
110382,12.094692876892276
110383,10.535462183995099
110384,11.336039060001577
110385,10.801457070700343
110386,12.451111208060484
110387,10.724179751467377
110388,9.836135718577204
110389,12.034513959893077
110390,11.279913814356266
110391,10.74326412381641
110392,11.95681395063198
110393,10.416693525523257
110394,12.280104666703782
110395,10.415099352048237
110396,11.378532941285382
110397,13.229486734936485
110398,11.733039631057052
110399,12.337435577275503
110400,9.015670128130019
110401,12.841496236381301
110402,11.08078651389632
110403,11.6367718531334
110404,10.395192330762496
110405,10.97099853678246
110406,10.201817570126913
110407,9.701553223959817
110408,11.154108705325697
110409,11.32781310732941
110410,10.818906721831116
110411,10.613201900867365
110412,9.775669941883569
110413,9.0262694902674
110414,10.845401155205243
110415,9.51736550148983
110416,9.84198513603215
110417,11.236287918569932
110418,13.031970849805369
110419,10.770783856490945
110420,9.253035534986395
110421,11.277533278870065
110422,10.280841113609942
110423,11.560854044111258
110424,9.73879914439932
110425,9.786591721333956
110426,11.069391044154848
110427,11.52247253667292
110428,11.741821068577906
110429,10.749173674959001
110430,10.881540915966454
110431,11.769099750048301
110432,11.00626819083458
110433,9.767991944694216
110434,11.233749209076498
110435,12.358856331386535
110436,11.672778570132486
110437,11.889194581121396
110438,10.658048059602178
110439,13.281563568562504
110440,9.343064761142463
110441,11.744968940888173
110442,9.490284100951143
110443,10.787162292925366
110444,11.436083727176769
110445,12.167520731028421
110446,11.757803901620163
110447,9.291733078945533
110448,9.973305072663672
110449,12.227962799421071
110450,11.27622729952785
110451,11.65631724152743
110452,10.533515641018198
110453,10.892856768679799
110454,11.293265495918071
110455,9.347312389565966
110456,11.212599207793575
110457,11.523694849543537
110458,12.561354533631144
110459,11.097868179121196
110460,9.2098867947987
110461,9.859798916844593
110462,11.308931819946286
110463,10.069447531770788
110464,11.139205974596006
110465,11.467831731228083
110466,11.374804886856284
110467,10.036097860579469
110468,9.0262694902674
110469,9.833667964303345
110470,11.219338281858263
110471,11.326187278781193
110472,11.828923058598246
110473,10.864054802426503
110474,10.143567761698348
110475,9.825597186605535
110476,11.942797766204135
110477,10.053689681302385
110478,10.59671995266727
110479,11.15244914605395
110480,11.792197319638937
110481,10.85920191116138
110482,12.018158192058456
110483,12.384384715418573
110484,9.692799749755876
110485,10.793218919128876
110486,11.75823313508696
110487,11.837755887383933
110488,11.020627465790504
110489,11.426273404494365
110490,11.237459241198563
110491,11.232817565586931
110492,9.316746080877843
110493,9.346210973894806
110494,11.114021745800542
110495,11.352949054781012
110496,11.842796278085508
110497,12.90379088619056
110498,10.38715681235697
110499,10.762111307128064
110500,9.203598255135935
110501,9.833986417573053
110502,10.606084960771858
110503,9.692799749755876
110504,10.795414724466136
110505,8.626262591667349
110506,11.823028014448496
110507,9.307621751500111
110508,12.798234082186157
110509,9.876538149173491
110510,12.372581636126055
110511,9.032563758358135
110512,11.644843721498034
110513,10.150355521713779
110514,9.656007943470776
110515,9.27951120475104
110516,9.316746080877843
110517,11.212157869756744
110518,10.727613075839482
110519,12.254060684677253
110520,9.84198513603215
110521,10.661033085741748
110522,10.424131907662034
110523,10.103646825950696
110524,10.307278920368987
110525,11.83221831784332
110526,11.20398192392677
110527,9.208767453640197
110528,12.0526240583291
110529,10.988233149234325
110530,10.069946550581902
110531,11.281969741772945
110532,11.142797051080274
110533,10.372791318923507
110534,10.813759249502105
110535,11.241343585747389
110536,10.484739273353279
110537,12.319727077755097
110538,10.484023916982819
110539,10.389512891660834
110540,10.227290348014405
110541,11.064161144040936
110542,11.052491651575789
110543,11.632084941808916
110544,10.34310141548385
110545,10.370102152632029
110546,11.151544498754777
110547,10.356152626359151
110548,10.315978514173109
110549,11.449730845581604
110550,12.31412581501246
110551,12.312892526427477
110552,12.72956325862111
110553,10.909237667897866
110554,10.13171662751736
110555,12.317075636245686
110556,10.73766983622605
110557,11.269628906750444
110558,10.85762918385017
110559,11.718422416806613
110560,11.002574819987897
110561,10.672318895113746
110562,12.399805436895027
110563,12.270690937995901
110564,12.623364933856074
110565,11.40233647622888
110566,9.660954490323993
110567,11.0341679376426
110568,10.66050495979484
110569,9.999852848432221
110570,11.330940069724635
110571,11.749051389150038
110572,11.354485353237116
110573,11.28114096957948
110574,10.906403077820583
110575,10.166612390993295
110576,10.624220734441698
110577,10.999437653665748
110578,9.0262694902674
110579,9.594066623656346
110580,11.94595272968503
110581,10.880842927254749
110582,9.518394647700214
110583,10.217302056027295
110584,11.03751016457107
110585,11.41206754699973
110586,10.427408441771234
110587,12.043755146547586
110588,11.815805539383907
110589,12.102020225434686
110590,10.738598567712135
110591,11.873691303277422
110592,11.833556944984863
110593,11.59436458538899
110594,12.997032623155519
110595,12.830357090416916
110596,12.996740683749655
110597,10.847960136380701
110598,11.295356530737353
110599,9.792164527273409
110600,10.366040288620308
110601,11.375729200449722
110602,11.874170539337804
110603,11.527754130427846
110604,11.42369694270299
110605,11.465573704396245
110606,11.807532343863812
110607,12.533207879765245
110608,11.151014262248378
110609,11.132395882939079
110610,11.435717158557287
110611,11.119238459927562
110612,11.287711842154309
110613,10.734944709935844
110614,12.145136375773484
110615,10.919546977574518
110616,10.40611018769201
110617,9.0262694902674
110618,10.449594931701435
110619,11.117244018747984
110620,11.843151209200595
110621,10.855517092719133
110622,10.484445363609662
110623,11.371482914106652
110624,11.892985116109447
110625,10.734973779141114
110626,13.078602478004257
110627,11.580641161880543
110628,13.014354349618484
110629,12.726144192243703
110630,11.450703581733702
110631,12.484475817316648
110632,11.481290709984128
110633,11.651996159594187
110634,11.354631101254562
110635,11.683210984074439
110636,11.24294026866282
110637,10.286501283709574
110638,12.029328328805253
110639,9.209404692718053
110640,11.89490985607762
110641,12.064928048166394
110642,11.978386229360138
110643,11.467473220733892
110644,9.93830447129683
110645,11.139633206775374
110646,10.561551342527762
110647,11.078672556755555
110648,11.515437293772333
110649,9.48287898816816
110650,10.703607521473506
110651,11.014861323458197
110652,13.368091393120482
110653,12.139217476555867
110654,11.840090568037223
110655,10.709414022105465
110656,12.29354325725479
110657,11.356225546229947
110658,11.010847296685709
110659,11.106938840998732
110660,9.833667964303345
110661,11.46433772405748
110662,10.56449174478575
110663,13.059762218820929
110664,9.989066035463916
110665,9.2098867947987
110666,11.04641704721357
110667,11.02744082934624
110668,9.594066623656346
110669,11.156744252786764
110670,11.261984056838038
110671,11.254488460371222
110672,10.119514527835173
110673,12.197029539055256
110674,10.618527622932453
110675,12.297461426634905
110676,11.969423937009514
110677,10.748518701770847
110678,10.899033345044803
110679,10.9610166932534
110680,10.862522891755605
110681,10.126729266966818
110682,11.891093534536976
110683,11.16901086807374
110684,11.20030440431895
110685,11.608219331146325
110686,12.598440234635534
110687,11.710456764334982
110688,10.089632278224622
110689,11.116323262804555
110690,11.453816720280502
110691,12.463888886418584
110692,11.261770099375223
110693,10.190374240368545
110694,11.95224536791034
110695,11.91897639819526
110696,13.091736839198147
110697,12.581243274320288
110698,11.580641161880543
110699,9.651182851302123
110700,12.346096538952676
110701,10.738764318449942
110702,10.517643629862434
110703,11.918087842252923
110704,10.58789052833444
110705,12.091560359576755
110706,11.250302884997607
110707,10.414623515910344
110708,9.51736550148983
110709,12.083399957324998
110710,10.81138159544478
110711,11.979666514226873
110712,10.802518782494712
110713,9.901082153525154
110714,9.208767453640197
110715,12.316424479133635
110716,12.720058723395372
110717,11.270229759144117
110718,10.996465866289196
110719,12.69407614591533
110720,11.912299171834782
110721,11.704252939364501
110722,10.15847959391477
110723,11.98508379390433
110724,10.449171689110688
110725,9.986091218844306
110726,12.211111828829354
110727,11.575862633967432
110728,11.03444904894866
110729,11.770638169332209
110730,10.422460460407395
110731,11.726381355826069
110732,10.82147566385559
110733,11.725739993747613
110734,12.092444087208392
110735,11.156634741962431
110736,9.594066623656346
110737,11.899428068664657
110738,11.650666701480985
110739,10.608288263407458
110740,12.074955344968327
110741,10.769464088470727
110742,11.474607266095417
110743,11.580994863359763
110744,12.173975651664733
110745,11.336376341856905
110746,9.755137972929095
110747,11.040641383075254
110748,11.228760043465234
110749,12.336442656462502
110750,9.836135718577204
110751,11.91889494208234
110752,11.631820432784329
110753,12.299949622560787
110754,12.395713366371341
110755,11.858629047146108
110756,10.560317697619281
110757,11.01694022485483
110758,11.475178188974484
110759,12.16173489489886
110760,11.210755002087712
110761,10.994614409735673
110762,11.967571236172333
110763,10.854425037388546
110764,11.27571219863036
110765,8.98972601166924
110766,11.59499364590812
110767,9.354417935809481
110768,11.223405407128764
110769,9.777566739281427
110770,11.530463322598552
110771,12.424372359005892
110772,10.191048075630807
110773,11.830672700660358
110774,12.221597461513655
110775,11.395799511908717
110776,11.441395051719557
110777,10.685685870281985
110778,10.443001265252164
110779,11.495282410643
110780,9.015670128130019
110781,11.722422731443027
110782,12.94777557076598
110783,9.316746080877843
110784,12.258953810927876
110785,9.336481501254399
110786,11.880081000073023
110787,10.79427026659768
110788,10.80642432432357
110789,10.746197409014984
110790,12.874010534515136
110791,12.903770029914877
110792,10.949894120601067
110793,11.899541834228174
110794,11.571017711571418
110795,10.981449933921827
110796,11.492239258743059
110797,10.93036029703351
110798,9.904254231778722
110799,11.003144404787388
110800,12.12574986596214
110801,11.4403246594116
110802,9.898669718820376
110803,12.309447901697546
110804,12.104815308620765
110805,11.013059513918607
110806,12.830807000271589
110807,9.317865422036347
110808,11.104499408927802
110809,12.342507381869694
110810,9.851769785165384
110811,10.388042250197575
110812,10.828693125070393
110813,9.311712390423589
110814,12.132675054124
110815,11.013361908791957
110816,11.550651353564547
110817,10.696145162887372
110818,11.738023956165321
110819,9.187857315030216
110820,11.279846627693944
110821,12.161716031278505
110822,9.204421817479426
110823,12.277423315168113
110824,11.013361908791957
110825,10.673565393269733
110826,10.697829436968815
110827,10.864471572565227
110828,12.152746679999689
110829,13.17813578978525
110830,11.20030440431895
110831,11.178471927598425
110832,11.683184783389736
110833,10.978705794746414
110834,9.311712390423589
110835,9.489541014504281
110836,10.825375107596878
110837,10.388531392071336
110838,11.96811538884714
110839,12.169133019145319
110840,10.06053354521698
110841,11.73713600316817
110842,11.66965407666869
110843,11.450346622119108
110844,10.660975832643832
110845,12.82068086613284
110846,11.87703652860287
110847,9.311712390423589
110848,11.169012336832418
110849,10.951283868491755
110850,11.219338281858263
110851,11.692977284614148
110852,12.108292736678747
110853,12.904076282202473
110854,10.664456794000872
110855,11.343701460041915
110856,10.884140831534422
110857,9.587404597320225
110858,11.7907231541233
110859,11.950300531467589
110860,11.652876657540205
110861,11.6104244354355
110862,11.048894557633204
110863,12.762086649241324
110864,10.367609751118383
110865,10.455184258637647
110866,11.503196317560564
110867,11.198477227108796
110868,10.440525889989935
110869,11.826126931504028
110870,10.30275815298909
110871,9.841867874917243
110872,10.645473303058466
110873,10.892281561321902
110874,10.638684053883608
110875,10.758164027106973
110876,12.260468961027405
110877,11.446822508404134
110878,11.445334135827196
110879,10.983814476061037
110880,10.871438785861294
110881,10.301344709611477
110882,10.74032912801049
110883,12.599092861784015
110884,9.23035963320904
110885,9.837472015367922
110886,9.307621751500111
110887,12.774549857006859
110888,11.901084455130109
110889,11.067599816484401
110890,11.347515596654514
110891,9.043063663622819
110892,11.429898377489085
110893,10.1185571175196
110894,10.408879679765656
110895,9.827069144793278
110896,10.388042250197575
110897,10.754386783307504
110898,11.957176885607291
110899,11.2143044534362
110900,11.808021534397295
110901,11.609699579971322
110902,12.869371848284104
110903,10.094382235219413
110904,10.560759555937517
110905,9.81622590651117
110906,10.733591929955146
110907,10.13911067702578
110908,12.098225386761962
110909,10.348310361363264
110910,11.542048985862904
110911,10.826106248223049
110912,12.098578920793365
110913,9.2098867947987
110914,13.021537667115913
110915,10.896269113273423
110916,12.27274302620729
110917,10.024175631252929
110918,10.969493981361119
110919,11.650135464115708
110920,11.353791361680214
110921,10.738598567712135
110922,10.352081732682057
110923,12.293009016781486
110924,11.700344807455036
110925,9.775669941883569
110926,11.188606168125135
110927,10.355268554667495
110928,10.849247603159531
110929,11.46821080218283
110930,10.077646757702635
110931,9.210403516368752
110932,10.332021244229539
110933,12.091532700452328
110934,11.086358612199518
110935,10.715730004032855
110936,11.652690499386374
110937,12.212968862725594
110938,12.180867056596371
110939,11.04527388410951
110940,11.875325785779621
110941,10.319634936340933
110942,10.890908990786597
110943,11.41478608006147
110944,10.660975832643832
110945,11.487668283102336
110946,11.365418190058621
110947,11.15244914605395
110948,11.515437293772333
110949,11.94132866117771
110950,10.906951707997262
110951,9.786125544110556
110952,10.57582115388621
110953,10.063213850174316
110954,9.660954490323993
110955,12.184590548435205
110956,11.27861360203657
110957,11.904141835124227
110958,12.115324558274226
110959,11.738335570519848
