id,Rings
101746,6.355338893583468
101747,19.116628380650425
101748,7.378292111900809
101749,8.46863452131261
101750,9.566324385531399
101751,10.344835683380047
101752,7.263036699618064
101753,10.570020957175567
101754,9.397309284134328
101755,7.075981338132314
101756,8.853015693605961
101757,10.061385115500709
101758,12.677306026359314
101759,10.57032375702923
101760,8.132283435992736
101761,10.464345126049997
101762,7.685225765798409
101763,11.943769684589244
101764,8.209179676230157
101765,9.711390065862615
101766,8.18610751984461
101767,14.2273668991932
101768,11.049788690359456
101769,8.847092116974803
101770,7.579596812232786
101771,7.774090634522873
101772,7.1187657903958055
101773,8.128511967282062
101774,6.579186048358993
101775,10.541478824327928
101776,10.349577383639069
101777,10.333550802599708
101778,11.977192751858821
101779,12.608077167706295
101780,5.514594979903602
101781,9.6070135334893
101782,9.389166719465344
101783,10.851306122876997
101784,6.109593833736638
101785,9.281144590067118
101786,11.022521186428746
101787,9.666310676865141
101788,6.910371875687314
101789,7.261076415582899
101790,13.64529710860254
101791,7.3426932547618655
101792,11.291966186449601
101793,11.638369879224742
101794,5.3048244069613535
101795,10.665138189126598
101796,7.098076744522192
101797,7.310828815963525
101798,5.162462162101848
101799,11.77098978694663
101800,8.14703530102841
101801,10.336066607249359
101802,13.257270210161316
101803,5.8268913283383545
101804,18.252758092229545
101805,16.043885272457157
101806,10.671941908362529
101807,6.7360964477501355
101808,12.095680957987739
101809,5.014878593614956
101810,15.109359513785414
101811,6.273507320084175
101812,6.84736273995392
101813,9.494645464294543
101814,13.102141911076805
101815,5.078932902682525
101816,9.983459940345766
101817,9.770101410373417
101818,15.293902935385919
101819,9.326762551111452
101820,15.028109987322381
101821,13.473571821500549
101822,10.985489350750685
101823,11.690483336961991
101824,8.352905655803104
101825,4.895776105650002
101826,6.738324574025319
101827,7.968187755887033
101828,8.835901817353799
101829,10.875226250821216
101830,5.3287772739704735
101831,6.199006741774269
101832,9.40764649891188
101833,10.335896313378035
101834,9.136720776871785
101835,9.637262875008068
101836,10.386394861224314
101837,12.413250730956321
101838,9.664116036162621
101839,6.321468081710079
101840,7.387387151895144
101841,9.19920281905061
101842,9.320649429058737
101843,10.123502241808936
101844,9.473033042148508
101845,10.71309807547187
101846,6.900191190231141
101847,10.431826278073197
101848,14.027378836655647
101849,9.767895597098967
101850,6.464595155627196
101851,8.957235819457482
101852,7.074522690762283
101853,13.772235845121934
101854,9.317523416792225
101855,8.310827775198042
101856,9.23326192842816
101857,8.249675185619628
101858,6.2102567799353325
101859,5.756501864637445
101860,10.221129261597945
101861,11.713274994301793
101862,9.441087022631747
101863,9.645869479314806
101864,6.018358134617185
101865,11.535900494344434
101866,14.125228659629053
101867,7.7739336705872795
101868,9.977409917605156
101869,9.953728035424238
101870,12.758690717233987
101871,10.897475312970293
101872,9.472133195123174
101873,7.488364813045996
101874,6.823514609306186
101875,6.99922485835468
101876,7.911378988679424
101877,7.478196289260984
101878,7.647595074382334
101879,11.178405858249588
101880,8.143468796940265
101881,7.464733019485783
101882,9.96798257328253
101883,6.682097606363458
101884,13.617559032620559
101885,7.726463231861224
101886,12.401139808675385
101887,10.728763951418257
101888,9.654074503610271
101889,11.042645991073902
101890,10.310808429698323
101891,9.336341029145952
101892,8.595471190700293
101893,9.312377992272232
101894,12.18612091180758
101895,8.961402726019568
101896,9.356302364288258
101897,7.598782144049819
101898,9.825889185830622
101899,9.273511627435902
101900,8.060225584873045
101901,11.819368009096282
101902,10.056155273841751
101903,11.203394897363347
101904,7.697312784987563
101905,11.144485094816199
101906,9.70172138385742
101907,9.70803018335597
101908,9.110715336474579
101909,9.229411202897765
101910,13.684506968025048
101911,10.71335419334558
101912,10.04956906533402
101913,9.409542000940768
101914,14.79624642786952
101915,9.145808351581959
101916,6.672757925082918
101917,9.015059751245982
101918,7.17021396370853
101919,4.678848802846885
101920,10.230116649750649
101921,9.325434803633387
101922,14.047814657263524
101923,9.7947237906812
101924,12.99786695255469
101925,8.94655000717031
101926,8.614601861080159
101927,7.904886189720417
101928,8.510008916990556
101929,9.026099181651363
101930,14.687290935401837
101931,10.393659418690849
101932,7.826073251305745
101933,8.437096674014647
101934,11.939007443724417
101935,7.420826552235537
101936,10.359527777512486
101937,8.754161354280448
101938,9.424745299273292
101939,12.504390853853966
101940,8.01862397119332
101941,7.9107097938315025
101942,11.813319024259899
101943,12.07334614284435
101944,10.135146069254024
101945,10.551281844918728
101946,13.338074076192697
101947,9.301307356051293
101948,13.021893402262654
101949,10.621556474761785
101950,8.1729979712061
101951,8.722867010152603
101952,10.813414150534287
101953,7.972953210667715
101954,7.227919573228261
101955,9.151214587611511
101956,8.008586515936553
101957,9.492433033596454
101958,6.54243632219738
101959,8.675853470788411
101960,12.536910300993902
101961,10.544719745827152
101962,6.384516065543504
101963,9.611745818381896
101964,9.70240965654275
101965,10.685712051445927
101966,9.779636303627473
101967,17.816516764542616
101968,10.552031156774175
101969,8.98951589732778
101970,8.064130914497088
101971,7.076311206682869
101972,9.296998338330084
101973,9.557157320182453
101974,9.805629324926565
101975,6.402378755050192
101976,8.531800402095962
101977,8.908473861824373
101978,9.468800138108152
101979,10.720984220804873
101980,11.396866792972588
101981,13.777907873287656
101982,11.412086461233116
101983,4.837685540946602
101984,4.751107723256026
101985,9.821069869075632
101986,12.576079747518875
101987,12.158182814223656
101988,13.273990165282083
101989,7.195276486767108
101990,7.650458414354265
101991,10.18704887972293
101992,11.59918317928679
101993,9.327692297608971
101994,7.323636096902852
101995,9.416314421442706
101996,7.589590611915856
101997,9.670715667006604
101998,8.012860870148549
101999,8.834131349996408
102000,9.159970488350456
102001,18.04965614435231
102002,9.435975250783711
102003,9.348165872110451
102004,8.32844066759414
102005,11.316321107763764
102006,8.303848151824491
102007,6.643712597174374
102008,9.713986144062313
102009,14.680975704637978
102010,8.361044583807974
102011,4.9874958864489125
102012,9.487442144679045
102013,8.872654244363344
102014,5.87136492033485
102015,8.588953483789641
102016,14.261460601392145
102017,15.466318985462795
102018,12.312318112362828
102019,16.510533334634502
102020,9.110479289983552
102021,9.38395177156676
102022,15.542520485885778
102023,7.819179082472811
102024,9.593165130984142
102025,8.13456042041293
102026,10.846834200307642
102027,6.22115028044576
102028,11.406652356529941
102029,13.14447081139188
102030,8.473133931345721
102031,10.217381443212394
102032,11.519225043876904
102033,8.221512498750634
102034,14.793773908760699
102035,9.480260781481132
102036,10.410262674856904
102037,13.686542004822673
102038,10.760354522403924
102039,10.079736870083275
102040,10.517832360104013
102041,9.874270523410967
102042,13.583119588853517
102043,11.725221957714
102044,9.934650287305304
102045,10.030395165346256
102046,8.466843793763056
102047,7.385465335952203
102048,9.189275580506335
102049,10.38754440103396
102050,7.103351406326867
102051,9.047225568858236
102052,10.756120299987947
102053,7.929883277687612
102054,14.777129306569282
102055,8.920328551833487
102056,5.025250278904792
102057,10.49614236608325
102058,4.5916836070014115
102059,6.890982123353425
102060,6.566915548707201
102061,5.677065597738633
102062,8.002439418418025
102063,5.003297304563843
102064,10.323940996760886
102065,8.590546802729161
102066,9.090706329624467
102067,9.37917120517372
102068,9.276355762945721
102069,8.902703497655823
102070,8.659157232220856
102071,8.887802983232188
102072,9.442529630690315
102073,9.254592460568293
102074,6.591705500050587
102075,12.565619458482365
102076,10.053607135905992
102077,5.996999804455371
102078,9.210415095317977
102079,6.9661662011295915
102080,10.898942388184699
102081,11.082330328073194
102082,8.166710744606164
102083,6.938669694255913
102084,9.05180089735523
102085,11.024075997879233
102086,8.130167242794595
102087,15.697792007462205
102088,9.90254990404265
102089,16.71147545183576
102090,11.971196169282813
102091,9.930282935543962
102092,10.446860813900004
102093,12.43157043909244
102094,8.674698698826328
102095,9.974413309377098
102096,7.308252625898074
102097,11.318291468949738
102098,8.905430030711395
102099,9.669464329952527
102100,15.31600249329744
102101,13.846790923211865
102102,7.118653724927588
102103,7.960660351480573
102104,4.457855971026364
102105,7.841744163795877
102106,17.30862897638157
102107,8.766031215726652
102108,9.536860701300926
102109,7.167326461589171
102110,11.55423144369743
102111,12.314671337858405
102112,7.83866000375528
102113,8.003694240398266
102114,5.336067027233248
102115,8.807179762771968
102116,9.039124788642276
102117,8.395946152977888
102118,4.880292036163692
102119,11.586831618658831
102120,13.802092759982155
102121,7.247510275972111
102122,10.089787867665322
102123,8.70256797545569
102124,8.024248952073593
102125,4.647007046952318
102126,11.531582824295883
102127,8.578471413957379
102128,6.640502848359253
102129,9.12210705805491
102130,10.49474535815613
102131,9.915291186067437
102132,6.728388415030969
102133,9.708684362054763
102134,9.598369125165327
102135,10.97913398735614
102136,7.881714046350359
102137,9.9005518596883
102138,7.711865155501572
102139,9.938959383053898
102140,9.19819970097651
102141,7.868113764174092
102142,15.653629219856484
102143,7.582826689176091
102144,8.76966013655982
102145,11.970455390643648
102146,9.637091508241145
102147,14.089942011083496
102148,10.846636297855444
102149,9.142888536366675
102150,7.118284539960941
102151,9.06410786048774
102152,8.535973274722725
102153,8.474730459798236
102154,10.882083957459923
102155,12.691986594694846
102156,8.89710662839752
102157,4.164212375180267
102158,8.987459873145696
102159,7.240438956709088
102160,6.413989033964042
102161,9.784227730017868
102162,7.222061872891532
102163,10.814482414393941
102164,11.40427699588561
102165,5.552485072956736
102166,9.853820507628184
102167,11.735658029731471
102168,16.716986637150676
102169,8.608604117895819
102170,9.52734925772569
102171,6.736297251531904
102172,6.937684999133199
102173,10.65077300350208
102174,7.127308123046424
102175,11.494303768556405
102176,9.370784604994329
102177,11.21830449619587
102178,9.918174971109178
102179,9.287378888395876
102180,9.172840446431625
102181,6.56197595085228
102182,10.157995250026493
102183,8.936045566927744
102184,11.28228473842461
102185,9.758873800693332
102186,8.399451683450296
102187,12.123373607168519
102188,7.075043077738066
102189,4.635850591980664
102190,8.356391903054103
102191,12.063289823109665
102192,11.651003034759867
102193,12.689404008967074
102194,5.220935843623189
102195,11.526277700174203
102196,10.336046187870949
102197,12.370747268346964
102198,13.230780881170364
102199,9.299838454615644
102200,10.069962691275396
102201,9.198476322021534
102202,6.944603423464425
102203,7.686516505616833
102204,10.116801813495226
102205,6.1167097780734
102206,9.395899466439717
102207,10.544745307030505
102208,9.110940043689233
102209,9.348170370791012
102210,8.792655945728425
102211,13.215878670620075
102212,11.202620398064864
102213,14.012708627860908
102214,11.70027250280643
102215,15.854191079941462
102216,11.443019275725181
102217,9.290324179528305
102218,12.910766981227752
102219,10.03880062874845
102220,7.0747216937201785
102221,11.514858975593915
102222,8.069007419077554
102223,4.1182788674173025
102224,9.903588449850176
102225,11.706049861426525
102226,17.034387424839675
102227,15.500313117312686
102228,12.361648477009373
102229,8.865152299206414
102230,7.024748706378372
102231,8.67168765425594
102232,9.51625032485194
102233,11.097837936487474
102234,8.204445361480468
102235,7.890259555466674
102236,9.119755538615568
102237,8.276078089381759
102238,7.2533263825572
102239,7.893522665405461
102240,12.271559490546622
102241,10.554086004832588
102242,10.674607711785523
102243,11.621167088164658
102244,10.49239362435164
102245,11.020245583869235
102246,9.398633219905884
102247,10.535659427052376
102248,9.462186876579905
102249,6.8507175638840625
102250,8.726179151862494
102251,8.337561145200484
102252,8.308261210341511
102253,11.098260319126444
102254,8.91532222149382
102255,10.3212806365945
102256,12.04782490634319
102257,6.889140918197667
102258,9.372478208092332
102259,8.693482125828506
102260,6.488952652388238
102261,7.907780991289188
102262,15.571078000442888
102263,8.769231375068278
102264,10.049740050800576
102265,7.451107382327077
102266,9.215221985116331
102267,4.215389479017476
102268,6.306657939910618
102269,9.114896527951368
102270,12.718842438814987
102271,7.078698848044725
102272,7.469324328354894
102273,10.947356981740072
102274,7.9191672579578345
102275,12.043890673710639
102276,10.852819665455966
102277,8.678339973459188
102278,9.292541080858003
102279,6.542751863212727
102280,10.588028831474483
102281,6.133630363536062
102282,5.67228559500046
102283,8.62725724969035
102284,11.130296018609114
102285,4.9758438815424535
102286,11.11760276611867
102287,6.081704913188498
102288,9.89570080191734
102289,10.448635952214318
102290,11.178831539899353
102291,8.22011084842943
102292,9.271981416527908
102293,10.543669542988559
102294,7.397663083734367
102295,9.364251833421275
102296,10.973942203862581
102297,9.423816298292532
102298,7.026129244875266
102299,6.498868367184341
102300,12.363542122340432
102301,10.705172091864055
102302,9.062633597523353
102303,8.04190464348716
102304,8.906105720625474
102305,7.396111911935872
102306,8.726850630425515
102307,9.381143410265707
102308,10.182497575957814
102309,8.51005904636404
102310,16.860439774196273
102311,10.367302465668482
102312,8.138789947644822
102313,14.216328758610233
102314,8.978333410207338
102315,7.164699651085234
102316,8.611286984733098
102317,10.35347773438996
102318,8.829047961085669
102319,13.595232823785702
102320,9.74086178420943
102321,10.196665367764252
102322,9.990341629222323
102323,10.63222034639081
102324,7.707163703975571
102325,8.746207776786605
102326,9.76487779299099
102327,9.5965855104608
102328,10.289405127147798
102329,9.175130429052432
102330,9.453066433358575
102331,10.688587298687175
102332,8.9432580123175
102333,9.107704948224326
102334,7.665926945255418
102335,9.462436459604621
102336,13.077600710742882
102337,7.418079002272362
102338,7.958610937841414
102339,8.951054769258192
102340,12.5106590627304
102341,9.151548087882517
102342,10.734963054575163
102343,7.177331919668902
102344,8.017234208123748
102345,5.578549482956783
102346,10.03126497737103
102347,11.271828182323588
102348,4.838455641889119
102349,6.921066665671989
102350,16.17661118062582
102351,7.771569992866654
102352,14.557860260456927
102353,12.085414028728337
102354,12.49365422209501
102355,12.915036763407448
102356,4.743556451278959
102357,8.93841898942022
102358,6.916308954377278
102359,10.54656582875369
102360,9.323617312064327
102361,8.227025655941612
102362,9.188753841382267
102363,11.430652846776589
102364,9.283894909722598
102365,8.709065630931125
102366,8.63255106640676
102367,10.874963858985444
102368,9.29871213388773
102369,8.7584135502005
102370,7.354155232789095
102371,8.644217680008419
102372,10.544221525714901
102373,10.975495511484059
102374,9.072422145352922
102375,9.296808485029365
102376,9.292359485650499
102377,6.485737640677061
102378,7.003837897599395
102379,10.033444065800229
102380,14.135133390500037
102381,4.389020073001818
102382,13.430169315436283
102383,9.845488393155218
102384,13.318058279102052
102385,7.418624930333197
102386,6.766316161646674
102387,11.849518240226923
102388,9.002484702290081
102389,11.780985701388923
102390,9.302928215010311
102391,12.651055986941527
102392,10.568029851576002
102393,10.315041101864502
102394,9.487287780523978
102395,12.049431811955857
102396,6.335093740482871
102397,12.260230618747647
102398,9.320521622586577
102399,9.423288626315394
102400,7.791417522570294
102401,6.741488163200233
102402,9.445319631029715
102403,9.319412203152654
102404,4.753259740357411
102405,7.032162903818511
102406,5.413025799228426
102407,11.09455925127117
102408,13.110457153043132
102409,15.690193407504182
102410,9.222685437344047
102411,10.838424524659901
102412,16.40329298611897
102413,5.947765733788405
102414,6.521564724037504
102415,11.501892551365003
102416,4.364461052379068
102417,15.112479842222282
102418,8.47598792253017
102419,11.731013707623465
102420,9.76734387473936
102421,14.183445760257857
102422,8.464779823763955
102423,9.13278564241487
102424,14.565975983877117
102425,7.162665919262423
102426,16.631146158240433
102427,7.458034055489847
102428,8.089785306259103
102429,10.729788799008375
102430,9.525429794166003
102431,7.4848501303152855
102432,3.8978406093401237
102433,12.353840469175458
102434,9.685688118266002
102435,7.545671338932042
102436,15.694662146281132
102437,8.662294744680121
102438,9.23588552107948
102439,9.863393931654402
102440,10.159910025628017
102441,8.31023610496727
102442,14.104974320346289
102443,11.074812234961252
102444,8.699505820659706
102445,9.681536779262673
102446,9.079246174362567
102447,10.33261500973229
102448,6.1419878438703295
102449,5.982465083019047
102450,8.571422651909641
102451,8.480589793368106
102452,9.155251936621701
102453,11.43820047192907
102454,13.460203371049948
102455,8.785870207049694
102456,8.128283431442545
102457,9.846864188239042
102458,11.00792482425287
102459,6.0985632096692495
102460,19.32062860473238
102461,3.938323732476114
102462,9.059102660942285
102463,7.870105003921854
102464,8.58112458828069
102465,12.403485125487094
102466,14.070980169336394
102467,8.92047631300755
102468,8.086741739721644
102469,4.80326041400792
102470,10.826627107521302
102471,6.017981843230102
102472,8.12693780059515
102473,12.637452239697613
102474,6.135621457932164
102475,10.622898811229572
102476,7.479802033422681
102477,10.253944235666992
102478,6.96077312055909
102479,13.35171876031627
102480,11.04474164277327
102481,8.053004452379536
102482,7.979833099478649
102483,9.529562057325254
102484,7.62745449431357
102485,13.761338014035202
102486,14.095394776689105
102487,6.4959457168183246
102488,11.124071636319814
102489,10.587568326243241
102490,10.99237461010226
102491,12.824740726525635
102492,14.212420533686506
102493,7.366385750305406
102494,10.926824452478401
102495,11.033398344412209
102496,12.386390847956012
102497,7.512437407870102
102498,4.505044224046873
102499,7.095392855511042
102500,7.1254127574230814
102501,12.088426633614024
102502,12.851756947094957
102503,8.425234237538124
102504,8.975283195506282
102505,9.308200819887878
102506,5.4201679585034075
102507,7.559893873913486
102508,9.420114606548475
102509,11.009404416274641
102510,6.924499609694296
102511,4.663121334973142
102512,7.0622900519885015
102513,7.992537036059538
102514,11.266461742411305
102515,7.828671714235057
102516,5.718759197370087
102517,9.563603073180973
102518,4.534912693063112
102519,13.312334340625576
102520,10.69536773090203
102521,10.397017658227686
102522,4.85886352636269
102523,10.295116612364087
102524,14.491622421414101
102525,14.264060996750437
102526,8.70655830786631
102527,9.045067466087218
102528,8.762623651825242
102529,8.855608179631796
102530,9.33328086041168
102531,7.144147996770577
102532,8.938120176250631
102533,10.141245992719794
102534,7.99713020741984
102535,9.516377463810095
102536,7.320044447100171
102537,15.107303071001425
102538,14.1903366506274
102539,7.137156354826777
102540,11.355488845959925
102541,11.467371261885578
102542,9.491154007888316
102543,4.146480267554165
102544,14.869513485096176
102545,8.257447229065741
102546,7.129669818902537
102547,14.245638760357688
102548,4.967048748141044
102549,8.391449358042667
102550,10.775177892836037
102551,5.40241500143884
102552,13.260820645299152
102553,8.20812104792457
102554,5.870197563644472
102555,10.233148629468637
102556,6.389125069100272
102557,8.49014071442864
102558,12.56932485458462
102559,8.218682660084255
102560,8.660007365017528
102561,8.249004233708177
102562,8.10532590192391
102563,12.394959724049167
102564,7.9151838113756
102565,8.164735367770263
102566,6.9208694655997895
102567,11.837753773182012
102568,6.960980824726608
102569,8.194263955846365
102570,8.870539297566477
102571,10.834324796894055
102572,10.103009737609678
102573,8.256093423770839
102574,13.513824920354644
102575,11.342640708522323
102576,10.545336152695649
102577,14.027776051669468
102578,5.434544755340872
102579,5.778202067609598
102580,11.481236257889112
102581,8.805339559636414
102582,5.430447249752492
102583,12.262392096193098
102584,8.086124616642152
102585,7.919202796432813
102586,9.8064838758885
102587,8.772499783327257
102588,7.262482171921157
102589,12.980668363871022
102590,8.262027431682723
102591,8.83406517956362
102592,11.978920855769255
102593,11.971569029035296
102594,8.087380589996558
102595,8.212400734225628
102596,9.995830057796907
102597,8.913192911255658
102598,11.747856402858373
102599,9.576637046547441
102600,10.332928925754068
102601,5.140133464354982
102602,10.074235867795657
102603,9.185239166626399
102604,14.390608696887837
102605,8.674543675911934
102606,7.546646061209211
102607,9.628890519870142
102608,9.933309996852154
102609,8.62179863493481
102610,16.38832552975563
102611,10.860612043428779
102612,6.392014263637733
102613,11.546158254822505
102614,5.061730323288809
102615,4.402224194639725
102616,13.139998677980728
102617,11.942444238453241
102618,7.502035804224416
102619,5.8836053036778555
102620,11.730856673462796
102621,8.994667654607145
102622,6.845163819002806
102623,12.999089264394202
102624,14.610582499368997
102625,9.305727040903138
102626,9.070554464114181
102627,7.534151973420986
102628,7.44068580417045
102629,13.651645139824824
102630,10.823484345842589
102631,10.317975818434535
102632,10.836922995249754
102633,10.15733393917385
102634,8.724181394377167
102635,7.459265596730029
102636,7.4016630024929295
102637,7.190463294453311
102638,10.362519937272928
102639,6.634562465632328
102640,9.591911550508737
102641,8.527046474949028
102642,10.165010057705945
102643,8.357773684132287
102644,9.561583835233701
102645,7.381618373764674
102646,12.982999625650677
102647,8.622208043150415
102648,7.382314230219267
102649,9.105894207142919
102650,9.81728728368951
102651,10.773665787040335
102652,10.372006920577803
102653,9.558781611480049
102654,14.802176535453354
102655,14.512661282568356
102656,18.109920733527666
102657,6.8155900377682075
102658,7.585083491275459
102659,15.563543394919218
102660,7.038994830349438
102661,6.00462763421386
102662,13.367544740299989
102663,17.29328525189764
102664,12.389301469122822
102665,6.122408973202695
102666,5.93460882920872
102667,8.51708997246144
102668,4.5682967133744
102669,8.701299757079859
102670,10.000924269242168
102671,10.699046347021572
102672,9.83478454416471
102673,11.859172310930127
102674,9.70952501938501
102675,8.572490002608468
102676,7.273954239151401
102677,13.430146764401456
102678,10.769077430836704
102679,9.581968728831255
102680,8.754562912147733
102681,10.093738001246232
102682,7.3794048850061085
102683,9.124822036596996
102684,18.604204961645895
102685,9.640073320759381
102686,8.5766628684797
102687,6.384710045595686
102688,10.614742558499456
102689,10.260497008424217
102690,8.231606185573009
102691,9.733657140770397
102692,11.278261229048917
102693,7.150621317074091
102694,8.21473521478975
102695,7.782979466020741
102696,9.696053149397882
102697,8.289840248628314
102698,8.177529849136025
102699,8.286063236525061
102700,9.610057717703935
102701,10.171540683148589
102702,4.6326250509340525
102703,9.39923188057547
102704,7.38974748607103
102705,17.309462410385635
102706,9.562287138817773
102707,8.958821426044212
102708,6.9182940803392095
102709,10.60060340465431
102710,8.263680073558886
102711,14.796527723343248
102712,9.7095343763241
102713,14.087659324100484
102714,8.546150087037821
102715,6.370958185689473
102716,9.765608728187905
102717,9.214576884774552
102718,11.503002699630642
102719,10.781904885309553
102720,9.337978333001935
102721,11.394585060799837
102722,7.583927330196818
102723,9.832639126643548
102724,10.273298172766417
102725,9.822061740481171
102726,8.888971591128142
102727,11.797907442888617
102728,10.846134911229734
102729,9.932635878124017
102730,8.562481780430527
102731,10.015176559001793
102732,10.988707363462144
102733,11.239938805821746
102734,7.18382345485667
102735,9.0774306332425
102736,8.815548121337196
102737,8.25714976743713
102738,6.498718986245442
102739,11.085155987661844
102740,15.631118220956509
102741,6.899903210607654
102742,11.549237182302106
102743,10.453866337144737
102744,8.91800183774959
102745,11.287532729494137
102746,14.161021550378603
102747,11.559730074186684
102748,7.507418611439588
102749,11.70199932862247
102750,10.351951843385653
102751,9.007208831118788
102752,6.95822973115266
102753,9.590780991710691
102754,7.899386273242095
102755,10.893951818772514
102756,11.153043295529748
102757,6.88686990502187
102758,10.497371879589211
102759,14.0863754405302
102760,4.951924814894695
102761,8.613032449681848
102762,4.352805817665232
102763,9.141180476176684
102764,9.35666693451467
102765,6.488198561165494
102766,12.984248909235072
102767,5.196936024139557
102768,8.897461057296924
102769,12.008789023501004
102770,10.198442771564693
102771,8.443749487508885
102772,11.54415233891642
102773,10.896149468327303
102774,10.823951771118775
102775,7.194502012536249
102776,10.89203432126345
102777,5.246088972080174
102778,11.673704564761433
102779,10.447108651122962
102780,8.32451690859258
102781,9.169426245677375
102782,10.176035069167764
102783,8.462595083110521
102784,9.032629484037402
102785,8.346146273803274
102786,9.001523757657905
102787,6.904874713992565
102788,7.945740652424819
102789,5.3135927102114255
102790,10.517727018361477
102791,8.546063777174242
102792,8.944656254014658
102793,9.432916867255045
102794,13.518223937715002
102795,8.230121960366573
102796,12.268043496193833
102797,8.030456714309569
102798,11.269291135163323
102799,8.95669221375414
102800,7.288156826225382
102801,9.500277535837913
102802,12.766095953128191
102803,12.817118325948057
102804,10.219701673726105
102805,7.579886918855763
102806,11.432631512608205
102807,6.541693694883209
102808,7.6932125636639395
102809,10.106298882006428
102810,8.154747276076394
102811,12.755703491050825
102812,11.878179495160651
102813,12.294197358653749
102814,5.430520432404634
102815,7.422973593624018
102816,10.5519003000816
102817,4.099911335106637
102818,9.084191270834038
102819,9.230533675925438
102820,8.038595307537474
102821,15.40994043158144
102822,9.696972626820981
102823,9.336800519293678
102824,10.653557258064092
102825,9.28198716665959
102826,8.204707732785456
102827,5.755324210293146
102828,9.107180894728193
102829,20.66228376110761
102830,9.290426423699532
102831,4.626010210003915
102832,9.356744813347408
102833,9.801818992721055
102834,11.94549522327628
102835,11.68292319953317
102836,10.204591644887559
102837,8.105493626665275
102838,7.336681702833436
102839,8.859476571684572
102840,13.357906211126286
102841,10.797794758240359
102842,10.161217809073792
102843,9.714667312498149
102844,4.220343562045248
102845,12.83093222595057
102846,7.416121129726056
102847,9.511482047221014
102848,9.750762530868228
102849,4.407486068053366
102850,12.212288248642968
102851,8.644439207582987
102852,10.255861320012622
102853,8.079564666090883
102854,8.164583838899498
102855,7.368562160246254
102856,7.099014602284804
102857,9.293887180096274
102858,13.025813110871724
102859,11.371487443048514
102860,10.151416300172196
102861,8.53629581739907
102862,9.605376498493087
102863,15.411496408522158
102864,8.662004395848724
102865,11.461782151747016
102866,9.608097962399984
102867,5.37760670091948
102868,9.013103240788485
102869,6.266844796149095
102870,10.024035422752693
102871,8.592197313111674
102872,17.83958911082998
102873,6.638871840368428
102874,6.732119146269003
102875,9.429964643149024
102876,12.71343652956382
102877,11.708693487619225
102878,8.852973109816482
102879,9.144489613857626
102880,13.722008273030593
102881,8.966480409783607
102882,10.243842679344205
102883,9.476149825367237
102884,8.87575895161432
102885,8.54585242442954
102886,7.335406062110341
102887,6.970793970613081
102888,14.618324649878383
102889,10.038946574222983
102890,9.701739018285334
102891,10.798987886917953
102892,8.830225329651453
102893,10.302090621238113
102894,8.199877002178205
102895,8.383545690792324
102896,14.085361736544186
102897,9.911075856923029
102898,6.731134590880794
102899,7.474753113950062
102900,9.250325180163262
102901,8.770344924817556
102902,5.123967973356209
102903,14.9924214886134
102904,6.792134382972192
102905,9.546986643729797
102906,7.422512852009387
102907,7.075457477017752
102908,6.7059267389124
102909,7.404543671844662
102910,10.600793996545468
102911,6.640880866280636
102912,9.43007824150169
102913,8.835893363228235
102914,11.560044383632745
102915,5.954905775165766
102916,8.861396576807754
102917,12.903050906238528
102918,11.430190586127381
102919,8.240348418050566
102920,11.046376459356688
102921,11.574494486651433
102922,9.598506420456182
102923,10.67124522582706
102924,7.189885587460104
102925,8.647528039856695
102926,9.12857415662658
102927,8.282407695776511
102928,12.518497452154362
102929,8.008812654969914
102930,8.799619348554092
102931,5.354945796527333
102932,9.579806391954428
102933,12.404557874153213
102934,8.077704516996294
102935,12.663099498505497
102936,5.414061033989188
102937,8.415117399829361
102938,11.086783796860923
102939,9.201846914066715
102940,6.833375641216065
102941,14.788626423537169
102942,12.199615664896797
102943,7.74729396707237
102944,6.120403129562518
102945,9.516259047701384
102946,10.20061384118049
102947,10.377364659600604
102948,10.03287889142967
102949,8.442116821370016
102950,9.257670255908977
102951,16.034828110463575
102952,9.26848959771641
102953,7.499873867540305
102954,8.910118955807565
102955,8.402397017185304
102956,12.990657010417674
102957,9.666072367624164
102958,10.577368678186
102959,8.65646611903043
102960,7.2335328221896855
102961,7.167895746096519
102962,11.377953228512174
102963,10.868842123585935
102964,18.29981285799626
102965,5.486532323764464
102966,9.272358886720715
102967,10.737804946640214
102968,8.22437722289876
102969,7.919946497608864
102970,6.920146589282325
102971,11.530465355182743
102972,11.263996707689888
102973,9.378484156258537
102974,8.398719690812413
102975,16.107206161350145
102976,6.321489154164608
102977,9.007245291334298
102978,12.654663528023878
102979,12.389855262712876
102980,8.725895343782211
102981,8.579687223194302
102982,9.761570177774605
102983,9.246970378573671
102984,9.271072740245215
102985,9.281823704015181
102986,11.298246797947762
102987,9.513686998041264
102988,10.535802831633717
102989,8.568587998669994
102990,9.528958742544761
102991,5.671908453093546
102992,8.150575170719113
102993,8.926601561322338
102994,8.401873711982919
102995,7.951133662667091
102996,6.5606398298775535
102997,17.855885638937252
102998,10.579619163236963
102999,9.596734387954584
103000,11.35120093735619
103001,9.688458301572258
103002,11.948958447451856
103003,7.442303330098422
103004,8.540577226729663
103005,14.38374790384415
103006,4.722615820765106
103007,10.332327157131978
103008,9.967827438162665
103009,10.089009157347023
103010,10.645271277464834
103011,11.62028649669212
103012,11.191354806203444
103013,4.704200370603636
103014,12.944503957028266
